x-axis,1,2,3
second,Volt,Volt,Volt
+7.829700E+00,-30.402E-03,-246.231E-03,-1.495289E+00
+7.834700E+00,-20.352E-03,-321.608E-03,-1.558103E+00
+7.839700E+00,+34.925E-03,-321.608E-03,-955.088E-03
+7.844700E+00,-30.402E-03,-346.734E-03,-1.721420E+00
+7.849700E+00,-100.754E-03,-321.608E-03,-1.520415E+00
+7.854700E+00,-30.402E-03,-462.312E-03,-1.156093E+00
+7.859700E+00,-90.704E-03,-321.608E-03,-1.344535E+00
+7.864700E+00,-30.402E-03,-246.231E-03,-1.294284E+00
+7.869700E+00,-30.402E-03,-246.231E-03,-1.181219E+00
+7.874700E+00,+50.000E-03,-321.608E-03,-1.181219E+00
+7.879700E+00,-100.754E-03,-321.608E-03,-854.585E-03
+7.884700E+00,+44.975E-03,-276.382E-03,-1.344535E+00
+7.889700E+00,-90.704E-03,-246.231E-03,-1.470163E+00
+7.894700E+00,+110.302E-03,-321.608E-03,-955.088E-03
+7.899700E+00,+50.000E-03,-391.960E-03,-1.620917E+00
+7.904700E+00,-20.352E-03,-321.608E-03,-1.005339E+00
+7.909700E+00,-30.402E-03,-321.608E-03,-1.620917E+00
+7.914700E+00,+50.000E-03,-326.633E-03,-1.646043E+00
+7.919700E+00,+50.000E-03,-321.608E-03,-1.156093E+00
+7.924700E+00,-20.352E-03,-321.608E-03,-829.460E-03
+7.929700E+00,-30.402E-03,-472.362E-03,-942.525E-03
+7.934700E+00,+120.352E-03,-276.382E-03,-829.460E-03
+7.939700E+00,+34.925E-03,-321.608E-03,-1.545540E+00
+7.944700E+00,-100.754E-03,-246.231E-03,-1.319410E+00
+7.949700E+00,+44.975E-03,-321.608E-03,-1.093279E+00
+7.954700E+00,+110.302E-03,-246.231E-03,-1.721420E+00
+7.959700E+00,+44.975E-03,-391.960E-03,-1.696294E+00
+7.964700E+00,+34.925E-03,-321.608E-03,-1.558103E+00
+7.969700E+00,-30.402E-03,-241.206E-03,-779.209E-03
+7.974700E+00,+110.302E-03,-246.231E-03,-1.118405E+00
+7.979700E+00,+44.975E-03,-321.608E-03,-1.206344E+00
+7.984700E+00,+44.975E-03,-321.608E-03,-1.746545E+00
+7.989700E+00,+120.352E-03,-603.015E-03,-1.495289E+00
+7.994700E+00,+44.975E-03,-326.633E-03,-741.520E-03
+7.999700E+00,-20.352E-03,-321.608E-03,-1.470163E+00
+8.004700E+00,-30.402E-03,-346.734E-03,-1.721420E+00
+8.009700E+00,+55.025E-03,-321.608E-03,-829.460E-03
+8.014700E+00,+120.352E-03,-311.558E-03,-1.721420E+00
+8.019700E+00,+44.975E-03,-356.784E-03,-1.357098E+00
+8.024700E+00,-20.352E-03,-311.558E-03,-1.382224E+00
+8.029700E+00,+44.975E-03,-256.281E-03,-1.620917E+00
+8.034700E+00,+44.975E-03,-321.608E-03,-1.721420E+00
+8.039700E+00,-35.427E-03,-321.608E-03,-1.746545E+00
+8.044700E+00,+50.000E-03,-381.910E-03,-1.005339E+00
+8.049700E+00,-30.402E-03,-246.231E-03,-942.525E-03
+8.054700E+00,-90.704E-03,-321.608E-03,-1.344535E+00
+8.059700E+00,-100.754E-03,-321.608E-03,-1.470163E+00
+8.064700E+00,+120.352E-03,-311.558E-03,-1.495289E+00
+8.069700E+00,+55.025E-03,-321.608E-03,-1.495289E+00
+8.074700E+00,+44.975E-03,-311.558E-03,-1.495289E+00
+8.079700E+00,+50.000E-03,-321.608E-03,-854.585E-03
+8.084700E+00,+120.352E-03,-321.608E-03,-1.746545E+00
+8.089700E+00,+50.000E-03,-336.683E-03,-1.558103E+00
+8.094700E+00,+50.000E-03,-336.683E-03,-754.083E-03
+8.099700E+00,+55.025E-03,-311.558E-03,-1.746545E+00
+8.104700E+00,-20.352E-03,-321.608E-03,-917.400E-03
+8.109700E+00,-20.352E-03,-311.558E-03,-804.334E-03
+8.114700E+00,-30.402E-03,-246.231E-03,-854.585E-03
+8.119700E+00,+44.975E-03,-391.960E-03,-1.746545E+00
+8.124700E+00,+120.352E-03,-241.206E-03,-1.520415E+00
+8.129700E+00,-20.352E-03,-311.558E-03,-1.558103E+00
+8.134700E+00,+55.025E-03,-241.206E-03,-955.088E-03
+8.139700E+00,+120.352E-03,-391.960E-03,-1.030465E+00
+8.144700E+00,-30.402E-03,-321.608E-03,-1.545540E+00
+8.149700E+00,+55.025E-03,-391.960E-03,-1.721420E+00
+8.154700E+00,-90.704E-03,-241.206E-03,-1.093279E+00
+8.159700E+00,-10.302E-03,-241.206E-03,-1.118405E+00
+8.164700E+00,-10.302E-03,-311.558E-03,-1.495289E+00
+8.169700E+00,+130.402E-03,-246.231E-03,-942.525E-03
+8.174700E+00,+50.000E-03,-241.206E-03,-829.460E-03
+8.179700E+00,+50.000E-03,-241.206E-03,-1.181219E+00
+8.184700E+00,+50.000E-03,-256.281E-03,-1.206344E+00
+8.189700E+00,+50.000E-03,-241.206E-03,-917.400E-03
+8.194700E+00,+55.025E-03,-246.231E-03,-1.470163E+00
+8.199700E+00,+44.975E-03,-241.206E-03,-1.419912E+00
+8.204700E+00,+44.975E-03,-241.206E-03,-942.525E-03
+8.209700E+00,+55.025E-03,-241.206E-03,-1.620917E+00
+8.214700E+00,+44.975E-03,-241.206E-03,-1.696294E+00
+8.219700E+00,+55.025E-03,-311.558E-03,-1.156093E+00
+8.224700E+00,+50.000E-03,-346.734E-03,-1.746545E+00
+8.229700E+00,+130.402E-03,-276.382E-03,-1.344535E+00
+8.234700E+00,+44.975E-03,-266.332E-03,-1.357098E+00
+8.239700E+00,+50.000E-03,-241.206E-03,-741.520E-03
+8.244700E+00,-10.302E-03,-321.608E-03,-1.357098E+00
+8.249700E+00,+44.975E-03,-311.558E-03,-1.721420E+00
+8.254700E+00,+120.352E-03,-241.206E-03,-1.721420E+00
+8.259700E+00,+50.000E-03,-311.558E-03,-1.005339E+00
+8.264700E+00,-10.302E-03,-452.261E-03,-1.646043E+00
+8.269700E+00,+120.352E-03,-241.206E-03,-1.005339E+00
+8.274700E+00,+44.975E-03,-241.206E-03,-1.181219E+00
+8.279700E+00,+44.975E-03,-452.261E-03,-1.495289E+00
+8.284700E+00,+130.402E-03,-311.558E-03,-1.520415E+00
+8.289700E+00,+120.352E-03,-241.206E-03,-1.005339E+00
+8.294700E+00,+50.000E-03,-241.206E-03,-1.545540E+00
+8.299700E+00,+55.025E-03,-256.281E-03,-1.357098E+00
+8.304700E+00,+50.000E-03,-241.206E-03,-1.294284E+00
+8.309700E+00,-10.302E-03,-241.206E-03,-1.294284E+00
+8.314700E+00,-30.402E-03,-241.206E-03,-1.344535E+00
+8.319700E+00,+50.000E-03,-241.206E-03,-955.088E-03
+8.324700E+00,+50.000E-03,-241.206E-03,-1.344535E+00
+8.329700E+00,+190.704E-03,-241.206E-03,-1.545540E+00
+8.334700E+00,+50.000E-03,-241.206E-03,-578.204E-03
+8.339700E+00,+50.000E-03,-311.558E-03,-1.470163E+00
+8.344700E+00,+55.025E-03,-241.206E-03,-1.181219E+00
+8.349700E+00,+50.000E-03,-241.206E-03,-1.181219E+00
+8.354700E+00,+50.000E-03,-241.206E-03,-1.520415E+00
+8.359700E+00,+135.427E-03,-241.206E-03,-917.400E-03
+8.364700E+00,+120.352E-03,-266.332E-03,-1.545540E+00
+8.369700E+00,+50.000E-03,-241.206E-03,-540.515E-03
+8.374700E+00,+50.000E-03,-241.206E-03,-653.580E-03
+8.379700E+00,+50.000E-03,-241.206E-03,-804.334E-03
+8.384700E+00,+120.352E-03,-311.558E-03,-1.495289E+00
+8.389700E+00,+50.000E-03,-241.206E-03,-1.143530E+00
+8.394700E+00,+120.352E-03,-241.206E-03,-955.088E-03
+8.399700E+00,+120.352E-03,-246.231E-03,-1.357098E+00
+8.404700E+00,+120.352E-03,-276.382E-03,-628.455E-03
+8.409700E+00,+130.402E-03,-241.206E-03,-1.156093E+00
+8.414700E+00,+50.000E-03,-165.829E-03,-980.214E-03
+8.419700E+00,-30.402E-03,-522.613E-03,-1.357098E+00
+8.424700E+00,-20.352E-03,-241.206E-03,-1.470163E+00
+8.429700E+00,+130.402E-03,-241.206E-03,-1.357098E+00
+8.434700E+00,-10.302E-03,-241.206E-03,-1.244033E+00
+8.439700E+00,-30.402E-03,-241.206E-03,-1.181219E+00
+8.444700E+00,+130.402E-03,-266.332E-03,-628.455E-03
+8.449700E+00,+50.000E-03,-241.206E-03,-352.073E-03
+8.454700E+00,+44.975E-03,-165.829E-03,-1.181219E+00
+8.459700E+00,-10.302E-03,-241.206E-03,-829.460E-03
+8.464700E+00,+110.302E-03,-231.156E-03,-1.068153E+00
+8.469700E+00,-20.352E-03,-266.332E-03,-779.209E-03
+8.474700E+00,+110.302E-03,-165.829E-03,-1.005339E+00
+8.479700E+00,-10.302E-03,-241.206E-03,-1.068153E+00
+8.484700E+00,-10.302E-03,-241.206E-03,-892.274E-03
+8.489700E+00,+120.352E-03,-165.829E-03,-1.294284E+00
+8.494700E+00,-20.352E-03,-246.231E-03,-1.357098E+00
+8.499700E+00,+120.352E-03,-241.206E-03,-1.005339E+00
+8.504700E+00,+120.352E-03,-165.829E-03,-917.400E-03
+8.509700E+00,+120.352E-03,-231.156E-03,-603.329E-03
+8.514700E+00,-10.302E-03,-381.910E-03,-1.294284E+00
+8.519700E+00,+50.000E-03,-452.261E-03,-942.525E-03
+8.524700E+00,+50.000E-03,-175.879E-03,-628.455E-03
+8.529700E+00,+50.000E-03,-381.910E-03,-716.394E-03
+8.534700E+00,+55.025E-03,-241.206E-03,-804.334E-03
+8.539700E+00,-20.352E-03,-452.261E-03,-892.274E-03
+8.544700E+00,-20.352E-03,-256.281E-03,-1.344535E+00
+8.549700E+00,-20.352E-03,-241.206E-03,-741.520E-03
+8.554700E+00,+130.402E-03,-241.206E-03,-1.143530E+00
+8.559700E+00,+44.975E-03,-160.804E-03,-1.344535E+00
+8.564700E+00,+50.000E-03,-241.206E-03,-1.269158E+00
+8.569700E+00,+130.402E-03,-231.156E-03,-1.319410E+00
+8.574700E+00,+55.025E-03,-241.206E-03,-1.545540E+00
+8.579700E+00,+120.352E-03,-241.206E-03,-628.455E-03
+8.584700E+00,+55.025E-03,-311.558E-03,-1.344535E+00
+8.589700E+00,+120.352E-03,-241.206E-03,-1.294284E+00
+8.594700E+00,+120.352E-03,-231.156E-03,-1.294284E+00
+8.599700E+00,+120.352E-03,-165.829E-03,-1.156093E+00
+8.604700E+00,+50.000E-03,-165.829E-03,-603.329E-03
+8.609700E+00,-20.352E-03,-241.206E-03,-741.520E-03
+8.614700E+00,+50.000E-03,-241.206E-03,-980.214E-03
+8.619700E+00,+110.302E-03,-185.930E-03,-980.214E-03
+8.624700E+00,+180.653E-03,-160.804E-03,-402.324E-03
+8.629700E+00,+44.975E-03,-185.930E-03,-1.156093E+00
+8.634700E+00,+44.975E-03,-241.206E-03,-892.274E-03
+8.639700E+00,+50.000E-03,-160.804E-03,-1.068153E+00
+8.644700E+00,+110.302E-03,-241.206E-03,-804.334E-03
+8.649700E+00,+130.402E-03,-442.211E-03,-1.068153E+00
+8.654700E+00,+120.352E-03,-381.910E-03,-1.269158E+00
+8.659700E+00,+50.000E-03,-231.156E-03,-603.329E-03
+8.664700E+00,+50.000E-03,-195.980E-03,-1.143530E+00
+8.669700E+00,-20.352E-03,-371.859E-03,-1.319410E+00
+8.674700E+00,+50.000E-03,-160.804E-03,-1.118405E+00
+8.679700E+00,+120.352E-03,-241.206E-03,-515.389E-03
+8.684700E+00,-20.352E-03,-160.804E-03,-1.118405E+00
+8.689700E+00,+44.975E-03,-160.804E-03,-892.274E-03
+8.694700E+00,+200.754E-03,-160.804E-03,-754.083E-03
+8.699700E+00,+44.975E-03,-185.930E-03,-427.450E-03
+8.704700E+00,-30.402E-03,-165.829E-03,-1.218907E+00
+8.709700E+00,+130.402E-03,-301.508E-03,-603.329E-03
+8.714700E+00,+110.302E-03,-442.211E-03,-892.274E-03
+8.719700E+00,-20.352E-03,-301.508E-03,-553.078E-03
+8.724700E+00,+120.352E-03,-165.829E-03,-691.269E-03
+8.729700E+00,-20.352E-03,-160.804E-03,-540.515E-03
+8.734700E+00,+44.975E-03,-160.804E-03,-339.510E-03
+8.739700E+00,+120.352E-03,-160.804E-03,-716.394E-03
+8.744700E+00,-10.302E-03,-160.804E-03,-603.329E-03
+8.749700E+00,+50.000E-03,-185.930E-03,-1.143530E+00
+8.754700E+00,+180.653E-03,-231.156E-03,-1.344535E+00
+8.759700E+00,+50.000E-03,-185.930E-03,-1.143530E+00
+8.764700E+00,-10.302E-03,-361.809E-03,-1.093279E+00
+8.769700E+00,+50.000E-03,-85.427E-03,-779.209E-03
+8.774700E+00,+50.000E-03,-160.804E-03,-892.274E-03
+8.779700E+00,-10.302E-03,-85.427E-03,-1.093279E+00
+8.784700E+00,+130.402E-03,-160.804E-03,-339.510E-03
+8.789700E+00,+50.000E-03,-165.829E-03,-540.515E-03
+8.794700E+00,+55.025E-03,-371.859E-03,-666.143E-03
+8.799700E+00,+110.302E-03,-291.457E-03,-578.204E-03
+8.804700E+00,+120.352E-03,-85.427E-03,-578.204E-03
+8.809700E+00,+120.352E-03,-301.508E-03,-741.520E-03
+8.814700E+00,+55.025E-03,-160.804E-03,-955.088E-03
+8.819700E+00,+44.975E-03,-85.427E-03,-1.043028E+00
+8.824700E+00,-10.302E-03,-371.859E-03,-1.068153E+00
+8.829700E+00,-20.352E-03,-150.754E-03,-339.510E-03
+8.834700E+00,+110.302E-03,-160.804E-03,-352.073E-03
+8.839700E+00,+50.000E-03,-80.402E-03,-339.510E-03
+8.844700E+00,-20.352E-03,-85.427E-03,-603.329E-03
+8.849700E+00,+55.025E-03,-80.402E-03,-251.570E-03
+8.854700E+00,+110.302E-03,-85.427E-03,-666.143E-03
+8.859700E+00,+44.975E-03,-105.528E-03,-1.068153E+00
+8.864700E+00,+190.704E-03,-80.402E-03,-867.148E-03
+8.869700E+00,+130.402E-03,-80.402E-03,-402.324E-03
+8.874700E+00,-20.352E-03,-150.754E-03,-691.269E-03
+8.879700E+00,+50.000E-03,-85.427E-03,-716.394E-03
+8.884700E+00,-10.302E-03,-160.804E-03,-867.148E-03
+8.889700E+00,+44.975E-03,-85.427E-03,-603.329E-03
+8.894700E+00,+130.402E-03,-361.809E-03,-955.088E-03
+8.899700E+00,+50.000E-03,-80.402E-03,-917.400E-03
+8.904700E+00,+50.000E-03,-150.754E-03,-1.043028E+00
+8.909700E+00,+55.025E-03,-291.457E-03,-515.389E-03
+8.914700E+00,+50.000E-03,-150.754E-03,-1.143530E+00
+8.919700E+00,+120.352E-03,-80.402E-03,-553.078E-03
+8.924700E+00,+130.402E-03,-95.477E-03,-842.023E-03
+8.929700E+00,+50.000E-03,-165.829E-03,-1.118405E+00
+8.934700E+00,+50.000E-03,-80.402E-03,-1.118405E+00
+8.939700E+00,-10.302E-03,-150.754E-03,-1.043028E+00
+8.944700E+00,-10.302E-03,-80.402E-03,-239.008E-03
+8.949700E+00,+120.352E-03,-291.457E-03,-942.525E-03
+8.954700E+00,+39.950E-03,-90.452E-03,-967.651E-03
+8.959700E+00,+39.950E-03,-30.151E-03,-163.631E-03
+8.964700E+00,+115.327E-03,-80.402E-03,-879.711E-03
+8.969700E+00,+130.402E-03,-80.402E-03,-879.711E-03
+8.974700E+00,+115.327E-03,-90.452E-03,-440.013E-03
+8.979700E+00,+39.950E-03,-80.402E-03,-904.837E-03
+8.984700E+00,-30.402E-03,-80.402E-03,-741.520E-03
+8.989700E+00,+50.000E-03,-90.452E-03,-264.133E-03
+8.994700E+00,-5.276E-03,-80.402E-03,-540.515E-03
+8.999700E+00,+130.402E-03,-80.402E-03,-766.646E-03
+9.004700E+00,+50.000E-03,-216.080E-03,-301.822E-03
+9.009700E+00,+115.327E-03,-80.402E-03,-540.515E-03
+9.014700E+00,-15.327E-03,-80.402E-03,-414.887E-03
+9.019700E+00,+60.050E-03,-65.327E-03,-163.631E-03
+9.024700E+00,+50.000E-03,-216.080E-03,-942.525E-03
+9.029700E+00,+50.000E-03,-80.402E-03,-452.575E-03
+9.034700E+00,-15.327E-03,-80.402E-03,-829.460E-03
+9.039700E+00,+115.327E-03,-40.201E-03,-414.887E-03
+9.044700E+00,+105.276E-03,-276.382E-03,-854.585E-03
+9.049700E+00,-15.327E-03,-80.402E-03,-879.711E-03
+9.054700E+00,-30.402E-03,-65.327E-03,-829.460E-03
+9.059700E+00,-15.327E-03,-80.402E-03,-766.646E-03
+9.064700E+00,+60.050E-03,-80.402E-03,-38.003E-03
+9.069700E+00,+50.000E-03,-65.327E-03,-213.882E-03
+9.074700E+00,-5.276E-03,-80.402E-03,-540.515E-03
+9.079700E+00,-15.327E-03,-286.432E-03,-942.525E-03
+9.084700E+00,+130.402E-03,-10.050E-03,-138.505E-03
+9.089700E+00,+130.402E-03,-20.101E-03,-414.887E-03
+9.094700E+00,-15.327E-03,+0.0E+00,-477.701E-03
+9.099700E+00,+39.950E-03,-10.050E-03,-389.761E-03
+9.104700E+00,+60.050E-03,+0.0E+00,-364.636E-03
+9.109700E+00,-15.327E-03,-80.402E-03,-942.525E-03
+9.114700E+00,+50.000E-03,-65.327E-03,-138.505E-03
+9.119700E+00,-15.327E-03,-40.201E-03,-766.646E-03
+9.124700E+00,+39.950E-03,-206.030E-03,-854.585E-03
+9.129700E+00,+105.276E-03,+0.0E+00,-879.711E-03
+9.134700E+00,+39.950E-03,+0.0E+00,-829.460E-03
+9.139700E+00,+60.050E-03,-135.678E-03,-854.585E-03
+9.144700E+00,+115.327E-03,+0.0E+00,-301.822E-03
+9.149700E+00,+50.000E-03,+0.0E+00,+62.500E-03
+9.154700E+00,+105.276E-03,+0.0E+00,-829.460E-03
+9.159700E+00,-15.327E-03,+0.0E+00,-138.505E-03
+9.164700E+00,+39.950E-03,+65.327E-03,-477.701E-03
+9.169700E+00,+105.276E-03,-65.327E-03,-942.525E-03
+9.174700E+00,+60.050E-03,-40.201E-03,-239.008E-03
+9.179700E+00,-30.402E-03,-65.327E-03,-276.696E-03
+9.184700E+00,+50.000E-03,+0.0E+00,-38.003E-03
+9.189700E+00,+130.402E-03,+0.0E+00,-414.887E-03
+9.194700E+00,-15.327E-03,-276.382E-03,-653.580E-03
+9.199700E+00,+60.050E-03,+0.0E+00,-301.822E-03
+9.204700E+00,+39.950E-03,+10.050E-03,-628.455E-03
+9.209700E+00,+130.402E-03,-206.030E-03,-741.520E-03
+9.214700E+00,+50.000E-03,+0.0E+00,+12.249E-03
+9.219700E+00,-30.402E-03,-135.678E-03,-100.817E-03
+9.224700E+00,-15.327E-03,+0.0E+00,-12.877E-03
+9.229700E+00,-5.276E-03,+0.0E+00,-565.641E-03
+9.234700E+00,-5.276E-03,+0.0E+00,-213.882E-03
+9.239700E+00,+50.000E-03,+0.0E+00,-879.711E-03
+9.244700E+00,+50.000E-03,+0.0E+00,-477.701E-03
+9.249700E+00,+50.000E-03,+80.402E-03,-188.756E-03
+9.254700E+00,-30.402E-03,-10.050E-03,-766.646E-03
+9.259700E+00,+39.950E-03,+80.402E-03,+12.249E-03
+9.264700E+00,+39.950E-03,-30.151E-03,-38.003E-03
+9.269700E+00,+39.950E-03,+10.050E-03,+37.374E-03
+9.274700E+00,-30.402E-03,+10.050E-03,-339.510E-03
+9.279700E+00,-15.327E-03,-195.980E-03,-427.450E-03
+9.284700E+00,-15.327E-03,+0.0E+00,-703.832E-03
+9.289700E+00,-15.327E-03,+65.327E-03,-741.520E-03
+9.294700E+00,-15.327E-03,+65.327E-03,-741.520E-03
+9.299700E+00,+60.050E-03,+10.050E-03,-703.832E-03
+9.304700E+00,+39.950E-03,+80.402E-03,-653.580E-03
+9.309700E+00,+39.950E-03,+10.050E-03,-188.756E-03
+9.314700E+00,+50.000E-03,+65.327E-03,-477.701E-03
+9.319700E+00,+50.000E-03,+0.0E+00,-477.701E-03
+9.324700E+00,+50.000E-03,+80.402E-03,-339.510E-03
+9.329700E+00,-30.402E-03,+65.327E-03,-678.706E-03
+9.334700E+00,-15.327E-03,+10.050E-03,-590.766E-03
+9.339700E+00,+39.950E-03,+0.0E+00,-741.520E-03
+9.344700E+00,+50.000E-03,+80.402E-03,-678.706E-03
+9.349700E+00,+50.000E-03,+80.402E-03,+200.691E-03
+9.354700E+00,+115.327E-03,-10.050E-03,-766.646E-03
+9.359700E+00,+39.950E-03,+80.402E-03,-653.580E-03
+9.364700E+00,-15.327E-03,-195.980E-03,-603.329E-03
+9.369700E+00,+39.950E-03,+80.402E-03,-213.882E-03
+9.374700E+00,+50.000E-03,+10.050E-03,-741.520E-03
+9.379700E+00,+29.899E-03,+10.050E-03,+175.565E-03
+9.384700E+00,+50.000E-03,+80.402E-03,+62.500E-03
+9.389700E+00,+130.402E-03,+80.402E-03,+125.314E-03
+9.394700E+00,-5.276E-03,+80.402E-03,-75.691E-03
+9.399700E+00,+115.327E-03,+45.226E-03,-239.008E-03
+9.404700E+00,-30.402E-03,+80.402E-03,-339.510E-03
+9.409700E+00,-30.402E-03,+80.402E-03,-100.817E-03
+9.414700E+00,+50.000E-03,+80.402E-03,-427.450E-03
+9.419700E+00,+39.950E-03,+80.402E-03,+175.565E-03
+9.424700E+00,+39.950E-03,+80.402E-03,-213.882E-03
+9.429700E+00,-5.276E-03,+80.402E-03,-653.580E-03
+9.434700E+00,+39.950E-03,-115.578E-03,-603.329E-03
+9.439700E+00,+115.327E-03,+80.402E-03,-100.817E-03
+9.444700E+00,-40.452E-03,+80.402E-03,-188.756E-03
+9.449700E+00,+39.950E-03,+80.402E-03,+263.505E-03
+9.454700E+00,-30.402E-03,+145.729E-03,-276.696E-03
+9.459700E+00,-15.327E-03,+80.402E-03,-12.877E-03
+9.464700E+00,+39.950E-03,+80.402E-03,-565.641E-03
+9.469700E+00,+50.000E-03,+145.729E-03,-188.756E-03
+9.474700E+00,+115.327E-03,+160.804E-03,+87.626E-03
+9.479700E+00,+60.050E-03,+80.402E-03,-427.450E-03
+9.484700E+00,+50.000E-03,+80.402E-03,-38.003E-03
+9.489700E+00,+39.950E-03,+80.402E-03,+12.249E-03
+9.494700E+00,+115.327E-03,+145.729E-03,+62.500E-03
+9.499700E+00,+39.950E-03,+45.226E-03,-12.877E-03
+9.504700E+00,+39.950E-03,+80.402E-03,-540.515E-03
+9.509700E+00,-15.327E-03,+80.402E-03,-364.636E-03
+9.514700E+00,-40.452E-03,+135.678E-03,+125.314E-03
+9.519700E+00,+29.899E-03,+90.452E-03,-540.515E-03
+9.524700E+00,+39.950E-03,+145.729E-03,+125.314E-03
+9.529700E+00,-30.402E-03,+90.452E-03,-163.631E-03
+9.534700E+00,+39.950E-03,+160.804E-03,+150.440E-03
+9.539700E+00,+50.000E-03,+90.452E-03,-678.706E-03
+9.544700E+00,+29.899E-03,+115.578E-03,-188.756E-03
+9.549700E+00,-15.327E-03,-115.578E-03,-653.580E-03
+9.554700E+00,-5.276E-03,+145.729E-03,+62.500E-03
+9.559700E+00,+39.950E-03,+145.729E-03,-502.827E-03
+9.564700E+00,+115.327E-03,+80.402E-03,-389.761E-03
+9.569700E+00,+115.327E-03,-45.226E-03,-452.575E-03
+9.574700E+00,+60.050E-03,-45.226E-03,-12.877E-03
+9.579700E+00,+115.327E-03,+160.804E-03,+37.374E-03
+9.584700E+00,+105.276E-03,+125.628E-03,+150.440E-03
+9.589700E+00,+50.000E-03,+145.729E-03,-364.636E-03
+9.594700E+00,+50.000E-03,-45.226E-03,-678.706E-03
+9.599700E+00,-15.327E-03,+160.804E-03,-452.575E-03
+9.604700E+00,+50.000E-03,+90.452E-03,+12.249E-03
+9.609700E+00,+50.000E-03,+160.804E-03,+263.505E-03
+9.614700E+00,+29.899E-03,+160.804E-03,-540.515E-03
+9.619700E+00,-85.678E-03,+160.804E-03,-452.575E-03
+9.624700E+00,+50.000E-03,+90.452E-03,-452.575E-03
+9.629700E+00,-15.327E-03,+145.729E-03,-188.756E-03
+9.634700E+00,+39.950E-03,+135.678E-03,-477.701E-03
+9.639700E+00,-30.402E-03,+160.804E-03,-276.696E-03
+9.644700E+00,+115.327E-03,+125.628E-03,-138.505E-03
+9.649700E+00,-30.402E-03,+160.804E-03,-427.450E-03
+9.654700E+00,-30.402E-03,+160.804E-03,+37.374E-03
+9.659700E+00,+50.000E-03,+160.804E-03,-502.827E-03
+9.664700E+00,+39.950E-03,+160.804E-03,-364.636E-03
